Time,Lap,SectorName,angular velosity,Distance,Corr Dist,Corr Dist (Unstretched),Corr Lap Dist,Corr Speed,Calc Outing Time,Calc Lap Time,Damper Vel FL,Damper Vel FR,Damper Vel RL,Damper Vel RR,glat,glong,Oversteer,steered angle,is1st,is2nd,is3rd,is4th,is5th,is6th,is2ndWOT,is3rdWOT,isWOT,abs glong,abs glat,abs Steerangle,abs ROTY ,understeer,oversteer,lane deviation,steering reversal rate per lap,steering reversal rate per sector,LAP_BEACON,G_LAT,ROTY,STEERANGLE,SPEED,THROTTLE,BRAKE,GEAR,G_LON,CLUTCH,RPMS,TC,ABS,SUS_TRAVEL_LF,SUS_TRAVEL_RF,SUS_TRAVEL_LR,SUS_TRAVEL_RR,BRAKE_TEMP_LF,BRAKE_TEMP_RF,BRAKE_TEMP_LR,BRAKE_TEMP_RR,TYRE_PRESS_LF,TYRE_PRESS_RF,TYRE_PRESS_LR,TYRE_PRESS_RR,TYRE_TAIR_LF,TYRE_TAIR_RF,TYRE_TAIR_LR,TYRE_TAIR_RR,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR,BUMPSTOPUP_RIDE_LF,BUMPSTOPUP_RIDE_RF,BUMPSTOPUP_RIDE_LR,BUMPSTOPUP_RIDE_RR,BUMPSTOPDN_RIDE_LF,BUMPSTOPDN_RIDE_RF,BUMPSTOPDN_RIDE_LR,BUMPSTOPDN_RIDE_RR,BUMPSTOP_FORCE_LF,BUMPSTOP_FORCE_RF,BUMPSTOP_FORCE_LR,BUMPSTOP_FORCE_RR,EN_ET,EN_TL,EN_TD,EN_TB
24.78,Lap 1,Str 0-1 (End),0.0,131.66666666666666,131.66666666666666,131.66666666666666,29.0,69.43333333333334,24.78,1.833,-2.766666666666666,0.30000000000000004,-9.266666666666666,-7.599999999999999,0.13,0.36999999999999994,-0.5933333333333333,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36999999999999994,0.13,12.143333333333333,3.6199999999999997,0.5933333333333333,0.0,0.0,0.0,0.0,0.0,0.13,3.6300000000000003,12.0,69.46666666666665,65.0,0.0,2.0,0.0,0.0,3561.3333333333335,0.0,0.0,4.0,6.666666666666667,9.666666666666666,11.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,19.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,4.0,-1.0,0.0,0.0
24.83,Lap 1,Str 0-1 (End),25.0,132.5,132.5,132.5,30.0,70.1,24.83,1.883,2.55,-18.2,10.45,14.65,0.11499999999999999,0.36,-0.605,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.11499999999999999,12.495000000000001,3.75,0.605,0.0,0.0,0.0,0.0,0.0,0.12,3.74,12.5,70.05000000000001,64.5,0.0,2.0,0.0,0.0,3519.5,0.0,0.0,4.5,6.5,10.0,11.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,19.0,19.5,20.0,20.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,-1.0
24.879999999999995,Lap 1,Str 0-1 (End),0.0,133.66666666666666,133.66666666666666,133.66666666666666,31.0,70.7,24.879999999999995,1.933,14.733333333333333,33.06666666666666,2.733333333333333,17.866666666666667,0.1466666666666667,0.29,-0.63,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.1466666666666667,12.933333333333332,3.956666666666667,0.63,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,3.97,13.0,70.7,55.666666666666664,0.0,2.0,0.0,0.0,3562.3333333333335,0.0,0.0,3.6666666666666665,5.666666666666667,10.0,12.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,19.666666666666668,20.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,4.0,-1.0,0.0,-1.0
24.93,Lap 1,Str 0-1 (End),0.0,134.5,134.5,134.5,32.0,71.1,24.93,1.983,47.95,40.85,26.2,22.200000000000003,0.155,0.275,-0.65,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.155,13.15,4.32,0.65,0.0,0.0,0.0,0.0,0.0,0.16,4.275,13.0,71.1,55.0,0.0,2.0,0.0,0.0,3620.0,0.0,0.0,6.5,9.0,10.5,13.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,-1.0
24.98,Lap 1,Str 0-1 (End),0.0,135.66666666666666,135.66666666666666,135.66666666666666,33.0,71.63333333333334,24.98,2.033,-43.9,-39.06666666666667,-5.466666666666665,-13.733333333333334,0.13,0.2833333333333334,-0.6533333333333333,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333334,0.13,13.113333333333335,4.31,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.13,4.286666666666666,13.0,71.7,52.0,0.0,2.0,0.0,0.0,3630.3333333333335,0.0,0.0,6.0,8.0,11.666666666666666,13.666666666666666,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.333333333333332,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.3333333333333333,-1.0
25.03,Lap 1,Str 0-1 (End),0.0,136.5,136.5,136.5,34.0,72.1,25.03,2.083,-11.8,-14.45,33.55,46.25,0.14500000000000002,0.26,-0.685,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.14500000000000002,13.415,3.95,0.685,0.0,0.0,0.0,0.0,0.0,0.14,3.985,13.0,72.1,50.5,0.0,2.0,0.0,0.0,3627.0,0.0,0.0,4.0,6.5,10.5,13.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,3.0,-1.0,1.0,-1.0
25.080000000000002,Lap 1,Str 0-1 (End),16.66666603088379,137.66666666666666,137.66666666666666,137.66666666666666,35.0,72.56666666666666,25.080000000000002,2.1330000000000005,17.0,16.566666666666666,8.533333333333335,5.533333333333334,0.16,0.22999999999999998,-0.6999999999999998,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999998,0.16,13.896666666666667,3.943333333333333,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,0.16,3.9633333333333334,14.0,72.56666666666666,48.0,0.0,2.0,0.0,0.0,3656.0,0.0,0.0,4.666666666666667,6.666666666666667,13.0,15.333333333333334,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.666666666666668,20.333333333333332,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,-1.0
25.130000000000003,Lap 1,Str 0-1 (End),0.0,138.5,138.5,138.5,36.0,72.95,25.130000000000003,2.183,-7.5,4.25,-44.0,-47.9,0.15,0.23,-0.67,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,13.99,4.2,0.67,0.0,0.0,0.0,0.0,0.0,0.155,4.175,14.0,72.9,48.0,0.0,2.0,0.0,0.0,3686.0,0.0,0.0,5.0,8.0,11.5,13.5,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,-1.0
25.180000000000003,Lap 1,Str 0-1 (End),-33.33333206176758,139.66666666666666,139.66666666666666,139.66666666666666,37.0,73.36666666666667,25.180000000000003,2.233,-4.033333333333332,-19.933333333333334,-27.333333333333332,-38.93333333333334,0.1366666666666667,0.23,-0.5866666666666667,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.1366666666666667,12.933333333333332,4.246666666666667,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.1366666666666667,4.239999999999999,13.0,73.36666666666667,48.0,0.0,2.0,0.0,0.0,3717.3333333333335,0.0,0.0,4.0,7.0,9.666666666666666,11.333333333333334,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.3333333333333333,-1.0
25.229999999999997,Lap 1,Str 0-1 (End),-50.0,140.5,140.5,140.5,38.0,73.75,25.229999999999997,2.2830000000000004,30.4,17.45,-27.049999999999997,17.349999999999998,0.13,0.23,-0.46499999999999997,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.13,10.45,4.24,0.46499999999999997,0.0,0.0,0.0,0.0,0.0,0.125,4.234999999999999,10.5,73.75,49.5,0.0,2.0,0.0,0.0,3730.0,0.0,0.0,5.0,6.5,8.5,10.5,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-1.0
25.28,Lap 1,Str 0-1 (End),-66.66666412353516,141.66666666666666,141.66666666666666,141.66666666666666,39.0,74.2,25.28,2.333,19.0,10.033333333333333,10.0,21.96666666666667,0.12666666666666668,0.25,-0.33666666666666667,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.12666666666666668,7.406666666666666,3.72,0.33666666666666667,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,3.6599999999999997,7.0,74.23333333333333,52.666666666666664,0.0,2.0,0.0,0.0,3787.6666666666665,0.0,0.0,6.333333333333333,8.0,8.0,12.333333333333334,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-1.0
25.33,Lap 1,Str 0-1 (End),-25.0,142.5,142.5,142.5,40.0,74.65,25.33,2.383,4.9,-12.350000000000001,60.65,14.35,0.09,0.265,-0.22499999999999998,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.09,5.205,2.79,0.22499999999999998,0.0,0.0,0.0,0.0,0.0,0.1,2.885,5.5,74.6,53.0,0.0,2.0,0.0,0.0,3784.0,0.0,0.0,7.0,7.5,9.5,13.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-1.0
25.369999999999997,Lap 1,Str 0-1 (End),0.0,143.5,143.5,143.5,41.0,75.0,25.369999999999997,2.423,-27.299999999999997,-6.3500000000000005,46.4,45.150000000000006,0.07500000000000001,0.255,-0.19,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.07500000000000001,4.625,2.11,0.19,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,2.035,5.0,75.05,51.5,0.0,2.0,0.0,0.0,3782.5,0.0,0.0,6.5,7.0,12.5,14.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-1.0
25.42,Lap 1,Str 0-1 (End),0.0,144.66666666666666,144.66666666666666,144.66666666666666,42.0,75.43333333333332,25.42,2.4730000000000003,8.833333333333334,2.4666666666666663,21.96666666666667,13.466666666666669,0.08,0.2233333333333333,-0.22999999999999998,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233333333333333,0.08,5.076666666666667,1.57,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.08,1.5866666666666667,5.0,75.43333333333332,47.666666666666664,0.0,2.0,0.0,0.0,3789.6666666666665,0.0,0.0,6.0,7.0,13.333333333333334,15.333333333333334,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,2.0,-1.0
25.47,Lap 1,Str 0-1 (End),25.0,145.5,145.5,145.5,43.0,75.80000000000001,25.47,2.5229999999999997,126.45,-0.6,-40.6,-5.1000000000000005,0.060000000000000005,0.16999999999999998,-0.25,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.060000000000000005,5.609999999999999,1.8,0.25,0.0,0.0,0.0,0.0,0.0,0.05,1.89,6.0,75.85,37.5,0.0,2.0,0.0,0.0,3761.5,0.0,0.0,8.5,7.0,14.0,15.5,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,-1.0
25.52,Lap 1,Str 0-1 (End),-16.66666603088379,146.66666666666666,146.66666666666666,146.66666666666666,44.0,76.0,25.52,2.573,-57.666666666666664,-59.03333333333334,-102.73333333333333,23.53333333333333,0.04,0.07666666666666667,-0.25666666666666665,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.04,5.423333333333335,2.13,0.25666666666666665,0.0,0.0,0.0,0.0,0.0,0.036666666666666674,2.1666666666666665,5.333333333333333,76.0,26.0,0.0,2.0,0.0,0.0,3735.6666666666665,0.0,0.0,12.0,5.666666666666667,9.666666666666666,16.333333333333332,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,1.0,2.0,-1.0
25.57,Lap 1,Str 0-1 (End),0.0,148.0,148.0,147.5,45.0,76.1,25.57,2.623,-56.2,-31.65,-19.4,-49.4,0.07,0.01,-0.255,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.07,4.88,1.6,0.255,0.0,0.0,0.0,0.0,0.0,0.07,1.55,5.0,76.1,18.5,0.0,2.0,0.0,0.0,3799.5,0.0,0.0,5.5,2.5,5.5,16.5,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,0.0,0.0,1.5,1.0,2.0,-1.0
25.61,Lap 1,Str 0-1 (End),-25.0,148.5,148.5,148.5,46.0,76.05,25.61,2.6630000000000003,62.25,68.0,154.14999999999998,-65.15,0.060000000000000005,-0.03,-0.2,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.060000000000000005,4.1899999999999995,1.46,0.2,0.0,0.0,0.0,0.0,0.0,0.07,1.28,4.0,76.1,11.5,0.0,2.0,0.0,0.0,3699.0,0.0,0.0,7.0,3.5,9.0,13.5,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,1.0,2.0,-1.0
25.659999999999997,Lap 1,Str 0-1 (End),-16.66666603088379,149.66666666666666,149.66666666666666,149.66666666666666,47.0,75.89999999999999,25.659999999999997,2.7130000000000005,-22.7,75.26666666666667,-49.46666666666666,-43.76666666666666,0.04,-0.13333333333333333,-0.15,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.04,3.373333333333333,1.8699999999999999,0.15,0.0,0.0,0.0,0.0,0.0,0.04,1.866666666666667,3.3333333333333335,75.86666666666667,6.666666666666667,0.0,2.0,0.0,0.0,3703.0,0.0,0.0,8.0,7.666666666666667,12.0,11.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
25.71,Lap 1,Str 0-1 (End),0.0,150.5,150.5,150.5,48.0,75.55,25.71,2.763,-4.45,-23.1,-9.25,-1.4499999999999993,0.07500000000000001,-0.14500000000000002,-0.14,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14500000000000002,0.07500000000000001,3.27,1.1749999999999998,0.14,0.0,0.0,0.0,0.0,0.0,0.08,1.2,3.0,75.6,6.0,0.0,2.0,0.0,0.0,3798.5,0.0,0.0,7.0,9.5,8.0,9.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
25.75,Lap 1,Str 0-1 (End),0.0,151.5,151.5,151.5,49.0,75.45,25.75,2.803,22.15,-8.6,59.8,39.25,0.05,-0.1,-0.15,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,3.31,1.09,0.15,0.0,0.0,0.0,0.0,0.0,0.05,1.08,3.0,75.45,6.0,0.0,2.0,0.0,0.0,3724.0,0.0,0.0,7.0,8.0,10.0,10.5,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5,2.0,-1.0
25.8,Lap 1,Str 0-1 (End),16.66666603088379,152.66666666666666,152.66666666666666,152.66666666666666,50.0,75.2,25.8,2.853,16.533333333333335,15.4,1.6666666666666667,18.433333333333334,0.05000000000000001,-0.13333333333333333,-0.18333333333333332,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.05000000000000001,3.796666666666667,1.1133333333333333,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,1.11,3.6666666666666665,75.23333333333333,5.333333333333333,0.0,2.0,0.0,0.0,3685.0,0.0,0.0,8.333333333333334,9.0,11.0,12.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,-1.0
25.85,Lap 1,Str 0-1 (End),25.0,153.5,153.5,153.5,51.0,74.95,25.85,2.9029999999999996,-7.4,-14.55,-14.0,-19.2,0.05,-0.135,-0.25,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.05,4.734999999999999,1.18,0.25,0.0,0.0,0.0,0.0,0.0,0.05,1.16,4.5,75.0,5.5,0.0,2.0,0.0,0.0,3726.5,0.0,0.0,8.5,9.0,11.0,12.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0
25.900000000000002,Lap 1,Str 0-1 (End),16.66666603088379,154.66666666666666,154.66666666666666,154.66666666666666,52.0,74.76666666666667,25.900000000000002,2.9529999999999994,-1.7666666666666666,-1.4000000000000001,-3.0666666666666664,0.16666666666666666,0.06333333333333334,-0.12666666666666668,-0.3133333333333333,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.06333333333333334,6.07,1.4433333333333334,0.3133333333333333,0.0,0.0,0.0,0.0,0.0,0.06,1.42,6.0,74.76666666666667,6.0,1.3333333333333333,2.0,0.0,0.0,3683.0,0.0,0.0,8.0,8.333333333333334,10.0,11.666666666666666,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.0,-1.0
25.950000000000003,Lap 1,Str 0-1 (End),25.0,155.5,155.5,155.5,53.0,74.45,25.950000000000003,3.003,2.45,7.300000000000001,-14.05,-13.25,0.08,-0.20500000000000002,-0.37,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20500000000000002,0.08,7.140000000000001,1.845,0.37,0.0,0.0,0.0,0.0,0.0,0.08,1.85,7.0,74.44999999999999,6.5,4.0,2.0,0.0,0.0,3657.5,0.0,0.0,8.0,9.0,10.0,11.5,29.0,29.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,1.0,-1.0
26.0,Lap 1,Str 0-1 (End),16.66666603088379,156.66666666666666,156.66666666666666,156.66666666666666,54.0,74.03333333333333,26.0,3.0530000000000004,0.5,2.566666666666667,-23.03333333333333,-19.066666666666666,0.08333333333333333,-0.25,-0.41333333333333333,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08333333333333333,7.816666666666667,2.2566666666666664,0.41333333333333333,0.0,0.0,0.0,0.0,0.0,0.09000000000000001,2.25,8.0,74.03333333333333,7.666666666666667,7.0,2.0,0.0,0.0,3666.6666666666665,0.0,0.0,8.0,9.0,9.333333333333334,10.333333333333334,29.0,29.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.333333333333332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,2.0,1.0,-1.0
26.049999999999997,Lap 1,Str 0-1 (End),25.0,158.0,158.0,157.5,55.0,73.6,26.049999999999997,3.1029999999999998,21.700000000000003,6.45,-20.0,-0.20000000000000018,0.08499999999999999,-0.235,-0.45,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.08499999999999999,8.515,2.705,0.45,0.0,0.0,0.0,0.0,0.0,0.08,2.71,8.5,73.6,9.5,6.5,2.0,0.0,0.0,3629.0,0.0,0.0,8.5,9.0,8.0,10.0,30.0,30.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.0,0.0,-1.0
26.09,Lap 1,Str 0-1 (End),0.0,158.5,158.5,158.5,56.0,73.25,26.09,3.143,6.2,9.5,-10.5,25.05,0.10500000000000001,-0.21000000000000002,-0.49,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.10500000000000001,9.145,3.085,0.49,0.0,0.0,0.0,0.0,0.0,0.11,3.18,9.0,73.25,16.0,5.5,2.0,0.0,0.0,3668.0,0.0,0.0,9.5,9.5,7.0,10.5,30.0,30.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
26.14,Lap 1,Str 0-1 (End),33.33333206176758,159.66666666666666,159.66666666666666,159.66666666666666,57.0,73.03333333333333,26.14,3.193,-29.7,-29.899999999999995,20.266666666666666,16.633333333333336,0.11666666666666665,-0.06999999999999999,-0.5366666666666667,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.11666666666666665,10.323333333333332,3.2300000000000004,0.5366666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666666665,3.206666666666667,10.333333333333334,73.03333333333333,21.0,2.3333333333333335,2.0,0.0,0.0,3694.3333333333335,0.0,0.0,8.333333333333334,9.0,7.333333333333333,11.666666666666666,29.333333333333332,29.333333333333332,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
26.189999999999998,Lap 1,Str 0-1 (End),25.0,160.5,160.5,160.5,58.0,73.0,26.189999999999998,3.2430000000000003,-11.0,-2.9,54.349999999999994,25.9,0.12,-0.02,-0.5700000000000001,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,11.485,3.51,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.12,3.58,11.5,73.0,26.0,2.5,2.0,0.0,0.0,3624.5,0.0,0.0,7.0,8.0,9.5,12.5,30.0,30.0,28.0,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
26.24,Lap 1,Str 0-1 (End),0.0,161.66666666666666,161.66666666666666,161.66666666666666,59.0,72.96666666666667,26.24,3.2930000000000006,10.133333333333333,21.8,-9.966666666666665,0.3000000000000007,0.13333333333333333,-0.05333333333333334,-0.58,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.13333333333333333,12.023333333333333,3.813333333333333,0.58,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,3.766666666666666,12.0,72.96666666666667,32.666666666666664,6.0,2.0,0.0,0.0,3675.3333333333335,0.0,0.0,7.333333333333333,8.333333333333334,10.666666666666666,13.333333333333334,30.0,30.0,28.666666666666668,28.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0
26.29,Lap 1,Str 0-1 (End),0.0,162.5,162.5,162.5,60.0,72.9,26.29,3.343,-4.95,-1.5500000000000003,-42.65,-22.0,0.13,-0.015,-0.575,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.13,11.93,4.15,0.575,0.0,0.0,0.0,0.0,0.0,0.13,4.22,12.0,72.9,39.5,7.0,2.0,0.0,0.0,3681.5,0.0,0.0,8.0,9.0,9.0,12.5,31.0,31.0,29.0,29.0,26.0,26.0,25.0,25.0,70.0,70.0,70.0,70.0,20.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
